dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['Capital-loss', 'race', 'workclass']->occupation",0.09205145218832578,0.13984739647867866,0.23381924198250728,False,3,0.04669260700389105
threshold,pyro,"['Capital-gain', 'income', 'sex']->fnlwgt",3.998340995459149e-05,0.001172265790604274,0.0023121387283236996,False,3,0.03835464146748194
threshold,pyro,"['Native-country', 'race', 'sex']->education",0.008405934276549787,0.022922803305430926,0.3395240858966918,False,3,0.042245692051139525
threshold,pyro,"['Capital-loss', 'Native-country', 'workclass']->education",0.010903659620011386,0.03596161553504244,0.33793517406962786,False,3,0.07392996108949416
threshold,pyro,"['Capital-gain', 'Capital-loss', 'income', 'sex']->fnlwgt",3.7951891818766015e-05,0.0008660491185560953,0.0023781212841854932,False,4,0.06503613118399111
threshold,pyro,"['Capital-loss', 'income', 'workclass']->fnlwgt",0.0,0.0,0.001156737998843262,False,3,0.038910505836575876
threshold,pyro,"['Capital-gain', 'Capital-loss', 'workclass']->education",0.014401712039006864,0.026393045520162122,0.3423913043478261,False,3,0.07948860478043357
threshold,pyro,"['Capital-gain', 'Capital-loss', 'race', 'sex']->occupation",0.020889716297797012,0.04006187447572785,0.19242333132892364,False,4,0.07559755419677598
threshold,pyro,"['Capital-gain', 'Capital-loss', 'race', 'workclass']->fnlwgt",0.0,0.0007932184213720306,0.0012285012285012285,False,4,0.09505280711506392
threshold,pyro,"['Capital-loss', 'Native-country', 'race', 'workclass']->fnlwgt",0.0,0.0010233956508409997,0.0012224938875305623,False,4,0.0906058921623124
threshold,pyro,"['Capital-loss', 'Native-country', 'race', 'sex']->occupation",0.017522894603953287,0.037753585365273234,0.18449519230769232,False,4,0.07504168982768204
threshold,pyro,"['Capital-gain', 'Capital-loss', 'Native-country', 'workclass']->fnlwgt",0.0,0.0005453455651910847,0.0012690355329949238,False,4,0.12395775430794886
