dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
ncvoter,pyro,"['age', 'gender']->voter_id",0.00022683140405999058,0.00046921389132515524,0.0011441647597254005,False,2,0.126
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->voter_reg_num",0.0,0.9997958433699468,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['age', 'name_suffix']->last_name",0.0,0.994021828463822,0.9798657718120806,False,2,0.106
ncvoter,pyro,"['age', 'birth_place']->voter_id",0.0,0.3246919901949282,0.16133004926108374,False,2,0.188
ncvoter,pyro,"['age', 'race']->voter_id",0.00017203245309316273,0.0003981693304884583,0.0011312217194570137,False,2,0.116
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'gender']->download_month",0.0,0.9347484589976159,0.9682034976152624,False,4,0.371
ncvoter,pyro,"['age', 'name_prefix']->last_name",0.0,0.9896322413215892,0.9780941949616648,False,2,0.087
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->last_name",0.0,0.999775219348871,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['age', 'ethnic']->voter_id",0.0001469740836741451,0.000395643482254386,0.0011173184357541898,False,2,0.105
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->last_name",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->voter_id",0.0,0.971304096539415,0.922824302134647,False,5,0.391
ncvoter,pyro,"['age', 'name_suffix']->voter_id",0.0,0.9945675696672351,0.9798657718120806,False,2,0.106
ncvoter,pyro,"['age', 'name_prefix']->voter_id",0.0,0.990575389138628,0.9780941949616648,False,2,0.087
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->voter_id",0.0,0.9997958433699468,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->voter_id",0.0,1.0,1.0,False,5,0.388
